filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579489668.bmp,1617806501668,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579489702.bmp,1617806501690,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579489735.bmp,1617806501712,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579489768.bmp,1617806501734,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579489802.bmp,1617806501756,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579489835.bmp,1617806501778,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579489855.bmp,1617806501800,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579489902.bmp,1617806501822,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579489935.bmp,1617806501844,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579489968.bmp,1617806501866,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490002.bmp,1617806501888,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490035.bmp,1617806501910,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490068.bmp,1617806501932,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490102.bmp,1617806501954,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490122.bmp,1617806501976,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490168.bmp,1617806501998,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490202.bmp,1617806502020,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490235.bmp,1617806502042,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490268.bmp,1617806502064,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490288.bmp,1617806502086,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490335.bmp,1617806502108,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490368.bmp,1617806502130,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490402.bmp,1617806502152,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490422.bmp,1617806502174,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490455.bmp,1617806502196,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490502.bmp,1617806502218,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490535.bmp,1617806502240,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490568.bmp,1617806502262,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490602.bmp,1617806502284,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490635.bmp,1617806502306,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490668.bmp,1617806502328,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490702.bmp,1617806502350,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490722.bmp,1617806502372,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490768.bmp,1617806502394,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490802.bmp,1617806502416,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490835.bmp,1617806502438,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490868.bmp,1617806502460,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490902.bmp,1617806502482,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490935.bmp,1617806502504,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579490968.bmp,1617806502526,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491002.bmp,1617806502548,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491035.bmp,1617806502570,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491068.bmp,1617806502592,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491102.bmp,1617806502614,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491122.bmp,1617806502636,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491168.bmp,1617806502658,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491202.bmp,1617806502680,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491235.bmp,1617806502702,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491268.bmp,1617806502724,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491302.bmp,1617806502746,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491335.bmp,1617806502768,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491368.bmp,1617806502790,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491402.bmp,1617806502812,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491435.bmp,1617806502834,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491468.bmp,1617806502856,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491502.bmp,1617806502878,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491535.bmp,1617806502900,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491568.bmp,1617806502922,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491602.bmp,1617806502944,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491635.bmp,1617806502966,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491668.bmp,1617806502988,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491702.bmp,1617806503010,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491735.bmp,1617806503032,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491768.bmp,1617806503054,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491802.bmp,1617806503076,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491822.bmp,1617806503098,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491868.bmp,1617806503120,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491902.bmp,1617806503142,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491935.bmp,1617806503164,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491968.bmp,1617806503186,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579491988.bmp,1617806503208,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492035.bmp,1617806503230,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492068.bmp,1617806503252,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492102.bmp,1617806503274,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492135.bmp,1617806503296,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492168.bmp,1617806503318,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492202.bmp,1617806503340,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492235.bmp,1617806503362,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492268.bmp,1617806503384,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492302.bmp,1617806503406,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492335.bmp,1617806503428,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492355.bmp,1617806503450,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492402.bmp,1617806503472,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492422.bmp,1617806503494,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492468.bmp,1617806503516,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492502.bmp,1617806503538,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492535.bmp,1617806503560,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492568.bmp,1617806503582,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492602.bmp,1617806503604,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492635.bmp,1617806503626,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492668.bmp,1617806503648,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492702.bmp,1617806503670,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492735.bmp,1617806503692,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492768.bmp,1617806503714,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492802.bmp,1617806503736,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492835.bmp,1617806503758,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492868.bmp,1617806503780,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492902.bmp,1617806503802,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492935.bmp,1617806503824,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579492968.bmp,1617806503846,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493002.bmp,1617806503868,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493035.bmp,1617806503890,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493068.bmp,1617806503912,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493102.bmp,1617806503934,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493135.bmp,1617806503956,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493168.bmp,1617806503978,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493202.bmp,1617806504000,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493235.bmp,1617806504022,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493268.bmp,1617806504044,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493302.bmp,1617806504066,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493335.bmp,1617806504088,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493368.bmp,1617806504110,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493402.bmp,1617806504132,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493435.bmp,1617806504154,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493468.bmp,1617806504176,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493502.bmp,1617806504198,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493535.bmp,1617806504220,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493568.bmp,1617806504242,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493602.bmp,1617806504264,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493635.bmp,1617806504286,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493668.bmp,1617806504308,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493688.bmp,1617806504330,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493735.bmp,1617806504352,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493768.bmp,1617806504374,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493802.bmp,1617806504396,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493835.bmp,1617806504418,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493868.bmp,1617806504440,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493888.bmp,1617806504462,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493935.bmp,1617806504484,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579493968.bmp,1617806504506,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494002.bmp,1617806504528,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494035.bmp,1617806504550,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494068.bmp,1617806504572,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494102.bmp,1617806504594,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494122.bmp,1617806504616,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494168.bmp,1617806504638,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494188.bmp,1617806504660,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494222.bmp,1617806504682,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494268.bmp,1617806504704,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494302.bmp,1617806504726,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494335.bmp,1617806504748,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494368.bmp,1617806504770,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494402.bmp,1617806504792,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494435.bmp,1617806504814,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494468.bmp,1617806504836,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494502.bmp,1617806504858,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494535.bmp,1617806504880,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494568.bmp,1617806504902,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494602.bmp,1617806504924,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494635.bmp,1617806504946,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494668.bmp,1617806504968,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494702.bmp,1617806504990,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494735.bmp,1617806505012,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494768.bmp,1617806505034,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494788.bmp,1617806505056,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494835.bmp,1617806505078,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494868.bmp,1617806505100,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494902.bmp,1617806505122,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494935.bmp,1617806505144,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579494968.bmp,1617806505166,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495002.bmp,1617806505188,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495035.bmp,1617806505210,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495068.bmp,1617806505232,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495102.bmp,1617806505254,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495135.bmp,1617806505276,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495168.bmp,1617806505298,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495202.bmp,1617806505320,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495235.bmp,1617806505342,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495268.bmp,1617806505364,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495302.bmp,1617806505386,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495322.bmp,1617806505408,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495355.bmp,1617806505430,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495402.bmp,1617806505452,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495435.bmp,1617806505474,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495468.bmp,1617806505496,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
1599579495502.bmp,1617806505518,Swirski2D,0,0,-1,-1,-1,0,0,nan,0,0,nan,216,196,595,162,0,0,0,0,-1,-1,-1,-1
