filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599577799772.bmp,1617786364963,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577799805.bmp,1617786364983,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577799838.bmp,1617786365003,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577799872.bmp,1617786365023,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577799905.bmp,1617786365043,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577799938.bmp,1617786365063,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577799972.bmp,1617786365083,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800005.bmp,1617786365103,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800038.bmp,1617786365123,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800072.bmp,1617786365143,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800105.bmp,1617786365163,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800138.bmp,1617786365183,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800172.bmp,1617786365203,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800205.bmp,1617786365223,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800238.bmp,1617786365243,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800272.bmp,1617786365263,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800305.bmp,1617786365283,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800338.bmp,1617786365303,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800372.bmp,1617786365323,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800405.bmp,1617786365343,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800438.bmp,1617786365363,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800472.bmp,1617786365383,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800505.bmp,1617786365403,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800538.bmp,1617786365423,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800570.bmp,1617786365443,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800605.bmp,1617786365463,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800638.bmp,1617786365483,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800672.bmp,1617786365503,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800705.bmp,1617786365523,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800738.bmp,1617786365543,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800772.bmp,1617786365563,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800805.bmp,1617786365583,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800838.bmp,1617786365603,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800872.bmp,1617786365623,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800903.bmp,1617786365643,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800938.bmp,1617786365663,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577800972.bmp,1617786365683,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801005.bmp,1617786365703,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801037.bmp,1617786365723,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801070.bmp,1617786365743,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801105.bmp,1617786365763,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801138.bmp,1617786365783,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801170.bmp,1617786365803,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801205.bmp,1617786365823,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801238.bmp,1617786365843,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801270.bmp,1617786365863,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801305.bmp,1617786365883,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801338.bmp,1617786365903,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801372.bmp,1617786365923,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801405.bmp,1617786365943,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801438.bmp,1617786365963,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801472.bmp,1617786365983,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801505.bmp,1617786366003,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801538.bmp,1617786366023,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801572.bmp,1617786366043,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801605.bmp,1617786366063,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801638.bmp,1617786366083,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801672.bmp,1617786366103,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801705.bmp,1617786366123,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801738.bmp,1617786366143,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801772.bmp,1617786366163,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801805.bmp,1617786366183,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801838.bmp,1617786366203,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801872.bmp,1617786366223,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801905.bmp,1617786366243,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801937.bmp,1617786366263,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577801972.bmp,1617786366283,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802005.bmp,1617786366303,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802037.bmp,1617786366323,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802072.bmp,1617786366343,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802105.bmp,1617786366363,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802138.bmp,1617786366383,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802172.bmp,1617786366403,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802205.bmp,1617786366423,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802238.bmp,1617786366443,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802272.bmp,1617786366463,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802305.bmp,1617786366483,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802338.bmp,1617786366503,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802372.bmp,1617786366523,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802405.bmp,1617786366543,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802438.bmp,1617786366563,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802472.bmp,1617786366583,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802505.bmp,1617786366603,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802538.bmp,1617786366623,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802572.bmp,1617786366643,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802605.bmp,1617786366663,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802638.bmp,1617786366683,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802672.bmp,1617786366703,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802703.bmp,1617786366723,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802738.bmp,1617786366743,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802772.bmp,1617786366763,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802805.bmp,1617786366783,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802838.bmp,1617786366803,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802872.bmp,1617786366823,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802903.bmp,1617786366843,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802938.bmp,1617786366863,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577802972.bmp,1617786366883,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803005.bmp,1617786366903,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803037.bmp,1617786366923,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803072.bmp,1617786366943,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803105.bmp,1617786366963,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803137.bmp,1617786366983,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803172.bmp,1617786367003,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803205.bmp,1617786367023,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803238.bmp,1617786367043,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803272.bmp,1617786367063,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803305.bmp,1617786367083,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803337.bmp,1617786367103,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803370.bmp,1617786367123,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803405.bmp,1617786367143,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803438.bmp,1617786367163,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803472.bmp,1617786367183,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803505.bmp,1617786367203,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803538.bmp,1617786367223,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803572.bmp,1617786367243,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803605.bmp,1617786367263,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803638.bmp,1617786367283,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803672.bmp,1617786367303,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803703.bmp,1617786367323,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803738.bmp,1617786367343,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803772.bmp,1617786367363,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803805.bmp,1617786367383,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803838.bmp,1617786367403,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803872.bmp,1617786367423,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803905.bmp,1617786367443,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803938.bmp,1617786367463,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577803972.bmp,1617786367483,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804005.bmp,1617786367503,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804038.bmp,1617786367523,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804072.bmp,1617786367543,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804105.bmp,1617786367563,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804138.bmp,1617786367583,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804170.bmp,1617786367603,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804205.bmp,1617786367623,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804237.bmp,1617786367643,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804272.bmp,1617786367663,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804305.bmp,1617786367683,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804338.bmp,1617786367703,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804372.bmp,1617786367723,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804405.bmp,1617786367743,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804438.bmp,1617786367763,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804472.bmp,1617786367783,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804503.bmp,1617786367803,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804538.bmp,1617786367823,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804570.bmp,1617786367843,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804605.bmp,1617786367863,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804638.bmp,1617786367883,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804670.bmp,1617786367903,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804705.bmp,1617786367923,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804738.bmp,1617786367943,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804772.bmp,1617786367963,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804805.bmp,1617786367983,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804838.bmp,1617786368003,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804872.bmp,1617786368023,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804905.bmp,1617786368043,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804938.bmp,1617786368063,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577804972.bmp,1617786368083,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805005.bmp,1617786368103,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805037.bmp,1617786368123,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805072.bmp,1617786368143,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805105.bmp,1617786368163,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805138.bmp,1617786368183,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805172.bmp,1617786368203,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805205.bmp,1617786368223,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805238.bmp,1617786368243,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805272.bmp,1617786368263,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805305.bmp,1617786368283,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805338.bmp,1617786368303,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805372.bmp,1617786368323,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805405.bmp,1617786368343,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805438.bmp,1617786368363,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805472.bmp,1617786368383,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805503.bmp,1617786368403,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805538.bmp,1617786368423,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805572.bmp,1617786368443,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,643,278,0,0,0,0,-1,-1,-1,-1
1599577805605.bmp,1617786368463,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805638.bmp,1617786368483,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,1237,184,0,0,0,0,-1,-1,-1,-1
1599577805672.bmp,1617786368503,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,1243,183,0,0,0,0,-1,-1,-1,-1
1599577805705.bmp,1617786368523,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,1244,190,0,0,0,0,-1,-1,-1,-1
1599577805738.bmp,1617786368543,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,635,170,0,0,0,0,-1,-1,-1,-1
1599577805772.bmp,1617786368563,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,217,191,1235,211,0,0,0,0,-1,-1,-1,-1
