filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579195468.bmp,1617788085119,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195502.bmp,1617788085139,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195535.bmp,1617788085159,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195568.bmp,1617788085179,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195602.bmp,1617788085199,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195635.bmp,1617788085219,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195668.bmp,1617788085239,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195702.bmp,1617788085259,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195735.bmp,1617788085279,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195768.bmp,1617788085299,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195802.bmp,1617788085319,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195835.bmp,1617788085339,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195868.bmp,1617788085359,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195902.bmp,1617788085379,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195924.bmp,1617788085399,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195968.bmp,1617788085419,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579195990.bmp,1617788085439,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196035.bmp,1617788085459,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196068.bmp,1617788085479,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196102.bmp,1617788085499,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196124.bmp,1617788085519,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196168.bmp,1617788085539,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196190.bmp,1617788085559,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196235.bmp,1617788085579,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196268.bmp,1617788085599,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196302.bmp,1617788085619,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196324.bmp,1617788085639,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196368.bmp,1617788085659,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196402.bmp,1617788085679,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196435.bmp,1617788085699,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196468.bmp,1617788085719,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196502.bmp,1617788085739,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196535.bmp,1617788085759,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196568.bmp,1617788085779,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196590.bmp,1617788085799,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196635.bmp,1617788085819,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196668.bmp,1617788085839,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196702.bmp,1617788085859,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196724.bmp,1617788085879,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196757.bmp,1617788085899,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196790.bmp,1617788085919,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196835.bmp,1617788085939,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196868.bmp,1617788085959,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196902.bmp,1617788085979,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196935.bmp,1617788085999,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579196968.bmp,1617788086019,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197002.bmp,1617788086039,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197035.bmp,1617788086059,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197057.bmp,1617788086079,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197102.bmp,1617788086099,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197135.bmp,1617788086119,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197168.bmp,1617788086139,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197202.bmp,1617788086159,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197235.bmp,1617788086179,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197268.bmp,1617788086199,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197302.bmp,1617788086219,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197335.bmp,1617788086239,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197368.bmp,1617788086259,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197402.bmp,1617788086279,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197435.bmp,1617788086299,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197468.bmp,1617788086319,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197502.bmp,1617788086339,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197535.bmp,1617788086359,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197568.bmp,1617788086379,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197602.bmp,1617788086399,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197635.bmp,1617788086419,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197668.bmp,1617788086439,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197702.bmp,1617788086459,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197735.bmp,1617788086479,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197768.bmp,1617788086499,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197802.bmp,1617788086519,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197835.bmp,1617788086539,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197868.bmp,1617788086559,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197902.bmp,1617788086579,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197935.bmp,1617788086599,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579197968.bmp,1617788086619,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198002.bmp,1617788086639,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198024.bmp,1617788086659,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198068.bmp,1617788086679,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198102.bmp,1617788086699,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198135.bmp,1617788086719,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198168.bmp,1617788086739,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198202.bmp,1617788086759,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198235.bmp,1617788086779,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198268.bmp,1617788086799,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198302.bmp,1617788086819,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198335.bmp,1617788086839,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198368.bmp,1617788086859,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198390.bmp,1617788086879,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198435.bmp,1617788086899,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198468.bmp,1617788086919,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198502.bmp,1617788086939,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198535.bmp,1617788086959,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198568.bmp,1617788086979,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198602.bmp,1617788086999,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198635.bmp,1617788087019,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198668.bmp,1617788087039,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198702.bmp,1617788087059,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198724.bmp,1617788087079,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198768.bmp,1617788087099,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198802.bmp,1617788087119,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198835.bmp,1617788087139,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198857.bmp,1617788087159,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198902.bmp,1617788087179,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198924.bmp,1617788087199,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579198968.bmp,1617788087219,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199002.bmp,1617788087239,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199035.bmp,1617788087259,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199068.bmp,1617788087279,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199090.bmp,1617788087299,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199124.bmp,1617788087319,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199168.bmp,1617788087339,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199202.bmp,1617788087359,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199224.bmp,1617788087379,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199268.bmp,1617788087399,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199302.bmp,1617788087419,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199335.bmp,1617788087439,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199368.bmp,1617788087459,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199402.bmp,1617788087479,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199435.bmp,1617788087499,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199468.bmp,1617788087519,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199502.bmp,1617788087539,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199535.bmp,1617788087559,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199568.bmp,1617788087579,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199590.bmp,1617788087599,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199635.bmp,1617788087619,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199668.bmp,1617788087639,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199702.bmp,1617788087659,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199735.bmp,1617788087679,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199768.bmp,1617788087699,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199802.bmp,1617788087719,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199835.bmp,1617788087739,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199868.bmp,1617788087759,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199901.bmp,1617788087779,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199935.bmp,1617788087799,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199968.bmp,1617788087819,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579199990.bmp,1617788087839,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200035.bmp,1617788087859,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200068.bmp,1617788087879,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200101.bmp,1617788087899,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200124.bmp,1617788087919,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200168.bmp,1617788087939,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200201.bmp,1617788087959,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200235.bmp,1617788087979,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200268.bmp,1617788087999,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200301.bmp,1617788088019,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200335.bmp,1617788088039,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200368.bmp,1617788088059,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200401.bmp,1617788088079,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200435.bmp,1617788088099,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200468.bmp,1617788088119,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200501.bmp,1617788088139,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200535.bmp,1617788088159,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200568.bmp,1617788088179,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200601.bmp,1617788088199,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200635.bmp,1617788088219,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200668.bmp,1617788088239,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200701.bmp,1617788088259,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200735.bmp,1617788088279,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200768.bmp,1617788088299,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200801.bmp,1617788088319,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200835.bmp,1617788088339,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200868.bmp,1617788088359,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200901.bmp,1617788088379,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200935.bmp,1617788088399,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200968.bmp,1617788088419,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579200990.bmp,1617788088439,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201024.bmp,1617788088459,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201057.bmp,1617788088479,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201101.bmp,1617788088499,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201135.bmp,1617788088519,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201168.bmp,1617788088539,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201201.bmp,1617788088559,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201235.bmp,1617788088579,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201268.bmp,1617788088599,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201301.bmp,1617788088619,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201335.bmp,1617788088639,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201368.bmp,1617788088659,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201401.bmp,1617788088679,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201435.bmp,1617788088699,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
1599579201457.bmp,1617788088719,ElSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,196,179,618,162,0,0,0,0,-1,-1,-1,-1
