filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578954919.bmp,1617808501082,ExCuSe,64,63,-1,-1,2.85633,63,64,0.984375,62,63,0.984127,507.038,385.002,927.73,359.939,109.845,117.498,199.494,196.353,-1,1,-1,1
1599578954953.bmp,1617808501120,ExCuSe,64,63,-1,-1,2.85873,63,64,0.984375,62,63,0.984127,506.309,384.811,927.554,359.855,109.601,116.527,199.494,196.353,-1,1,-1,1
1599578954986.bmp,1617808501158,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,179,611,158,0,0,0,0,-1,-1,-1,-1
1599578955019.bmp,1617808501196,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,179,611,158,0,0,0,0,-1,-1,-1,-1
1599578955043.bmp,1617808501234,ExCuSe,65,70,-1,-1,3.04404,64,65,0.984615,45,70,0.642857,507.776,375.128,926.215,351.21,56.6669,10.3368,202.636,182.782,-1,1,-1,0.805556
1599578955086.bmp,1617808501272,ExCuSe,63,63,-1,-1,2.82301,62,63,0.984127,62,63,0.984127,507.889,379.877,929.6,354.583,110.592,55.376,196.353,196.353,-1,1,-1,1
1599578955119.bmp,1617808501310,ExCuSe,63,62,-1,-1,2.80424,62,63,0.984127,61,62,0.983871,508.03,380.013,929.277,355.089,110.708,119.733,196.353,193.211,-1,1,-1,1
1599578955153.bmp,1617808501348,ExCuSe,63,62,-1,-1,2.80437,62,63,0.984127,61,62,0.983871,508.987,378.148,930.257,353.198,108.397,123.819,196.353,193.211,-1,1,-1,1
1599578955186.bmp,1617808501386,ExCuSe,63,62,-1,-1,2.80579,62,63,0.984127,61,62,0.983871,510.911,379.068,932.043,354.163,110.811,119.4,196.353,193.211,-1,1,-1,1
1599578955219.bmp,1617808501424,ExCuSe,63,62,-1,-1,2.80984,62,63,0.984127,61,62,0.983871,511.378,380.904,932.162,355.924,116.646,121.71,196.353,193.211,-1,1,-1,1
1599578955253.bmp,1617808501462,ExCuSe,63,62,-1,-1,2.82002,62,63,0.984127,61,62,0.983871,511.113,381.173,931.839,356.219,109.486,119.471,196.353,193.211,-1,1,-1,1
1599578955286.bmp,1617808501500,ExCuSe,64,63,-1,-1,2.82929,62,64,0.96875,62,63,0.984127,511.664,381.424,932.278,356.464,112.465,123.153,197.933,196.353,-1,1,-1,1
1599578955319.bmp,1617808501538,ExCuSe,64,63,-1,-1,2.84583,63,64,0.984375,62,63,0.984127,511.449,382.318,932.22,357.287,111.375,120.602,199.494,196.353,-1,1,-1,1
1599578955353.bmp,1617808501576,ExCuSe,64,63,-1,-1,2.85097,63,64,0.984375,62,63,0.984127,511.342,382.707,931.959,357.772,114.157,126.679,199.494,196.353,-1,1,-1,1
1599578955386.bmp,1617808501614,ExCuSe,64,63,-1,-1,2.84142,63,64,0.984375,62,63,0.984127,511.167,382.987,931.886,358.102,112.145,115.525,199.494,196.353,-1,1,-1,1
1599578955419.bmp,1617808501652,ExCuSe,64,62,-1,-1,2.82648,62,64,0.96875,62,62,1,511.013,383.544,931.723,358.55,114.622,122.726,197.933,194.779,-1,1,-1,1
1599578955453.bmp,1617808501690,ExCuSe,63,62,-1,-1,2.81243,62,63,0.984127,61,62,0.983871,511.092,383.731,931.862,358.749,119.362,119.881,196.353,193.211,-1,1,-1,1
1599578955486.bmp,1617808501728,ExCuSe,63,62,-1,-1,2.7936,61,63,0.968254,61,62,0.983871,511.284,383.632,931.991,358.666,121.721,118.178,194.791,193.211,-1,1,-1,1
1599578955519.bmp,1617808501766,ExCuSe,62,61,-1,-1,2.77156,61,62,0.983871,60,61,0.983607,511.366,383.691,932.006,358.768,111.55,131.884,193.211,190.07,-1,1,-1,1
1599578955553.bmp,1617808501804,ExCuSe,62,61,-1,-1,2.75216,60,62,0.967742,60,61,0.983607,511.288,383.578,931.916,358.56,112.074,121.7,191.65,190.07,-1,1,-1,1
1599578955576.bmp,1617808501842,ExCuSe,61,60,-1,-1,2.73305,60,61,0.983607,59,60,0.983333,510.971,383.151,931.573,358.2,115.255,123.565,190.07,186.928,-1,1,-1,1
1599578955619.bmp,1617808501880,ExCuSe,61,60,-1,-1,2.70797,59,61,0.967213,58,60,0.966667,510.924,382.956,931.473,357.959,110.878,123.383,188.509,185.367,-1,1,-1,1
1599578955653.bmp,1617808501918,ExCuSe,60,60,-1,-1,2.69208,59,60,0.983333,58,60,0.966667,511.163,383.179,931.596,358.219,117.391,120.713,186.928,185.367,-1,1,-1,1
1599578955686.bmp,1617808501956,ExCuSe,60,59,-1,-1,2.67474,59,60,0.983333,58,59,0.983051,511.6,383.612,931.935,358.732,115.401,119.906,186.928,183.787,-1,1,-1,1
1599578955719.bmp,1617808501994,ExCuSe,60,59,-1,-1,2.66679,58,60,0.966667,58,59,0.983051,509.044,384.198,929.193,359.137,116.753,119.854,185.367,183.787,-1,1,-1,1
1599578955753.bmp,1617808502032,ExCuSe,60,59,-1,-1,2.66875,58,60,0.966667,58,59,0.983051,508.369,384.846,928.581,359.85,107.225,118.653,185.367,183.787,-1,1,-1,1
1599578955786.bmp,1617808502070,ExCuSe,60,59,-1,-1,2.65492,58,60,0.966667,58,59,0.983051,508.769,385.586,929.266,360.552,120.358,120.459,185.367,183.787,-1,1,-1,1
1599578955819.bmp,1617808502108,ExCuSe,60,59,-1,-1,2.66877,58,60,0.966667,58,59,0.983051,508.51,385.26,929.082,360.183,116.093,118.992,185.367,183.787,-1,1,-1,1
1599578955853.bmp,1617808502146,ExCuSe,60,59,-1,-1,2.67299,58,60,0.966667,58,59,0.983051,508.11,380.499,929.144,355.51,114.605,127.461,185.367,183.787,-1,1,-1,1
1599578955886.bmp,1617808502184,ExCuSe,60,59,-1,-1,2.6868,59,60,0.983333,58,59,0.983051,509.247,375.386,930.722,350.434,116.331,120.235,186.928,183.787,-1,1,-1,1
1599578955919.bmp,1617808502222,ExCuSe,60,60,-1,-1,2.69102,59,60,0.983333,58,60,0.966667,510.207,375.723,931.551,350.784,113.409,116.67,186.928,185.367,-1,1,-1,1
1599578955953.bmp,1617808502260,ExCuSe,61,60,-1,-1,2.7049,59,61,0.967213,59,60,0.983333,511.255,379.137,932.056,354.233,116.692,116.254,188.509,186.928,-1,1,-1,1
1599578955986.bmp,1617808502298,ExCuSe,61,60,-1,-1,2.72086,60,61,0.983607,59,60,0.983333,512.426,380.083,932.767,355.159,112.854,118.298,190.07,186.928,-1,1,-1,1
1599578956019.bmp,1617808502336,ExCuSe,61,60,-1,-1,2.73116,60,61,0.983607,59,60,0.983333,513.841,380.309,934.028,355.356,113.421,117.119,190.07,186.928,-1,1,-1,1
1599578956053.bmp,1617808502374,ExCuSe,62,61,-1,-1,2.74283,60,62,0.967742,59,61,0.967213,514.73,380.942,934.834,355.986,117.15,116.508,191.65,188.509,-1,1,-1,1
1599578956086.bmp,1617808502412,ExCuSe,61,61,-1,-1,2.73775,60,61,0.983607,59,61,0.967213,514.659,381.165,934.794,356.239,111.921,112.066,190.07,188.509,-1,1,-1,1
1599578956119.bmp,1617808502450,ExCuSe,61,61,-1,-1,2.73726,60,61,0.983607,59,61,0.967213,513.854,381.559,934.048,356.643,117.35,117.728,190.07,188.509,-1,1,-1,1
1599578956153.bmp,1617808502488,ExCuSe,61,61,-1,-1,2.73452,60,61,0.983607,59,61,0.967213,513.121,381.865,933.292,357.016,115.154,121.107,190.07,188.509,-1,1,-1,1
1599578956186.bmp,1617808502526,ExCuSe,61,60,-1,-1,2.72752,60,61,0.983607,59,60,0.983333,512.41,382.449,932.702,357.473,115.198,111.16,190.07,186.928,-1,1,-1,1
1599578956219.bmp,1617808502564,ExCuSe,61,60,-1,-1,2.7256,60,61,0.983607,59,60,0.983333,512.117,382.784,932.45,357.801,116.12,118.651,190.07,186.928,-1,1,-1,1
1599578956253.bmp,1617808502602,ExCuSe,61,60,-1,-1,2.72427,60,61,0.983607,59,60,0.983333,512.377,382.901,932.584,357.953,111.159,123.667,190.07,186.928,-1,1,-1,1
1599578956286.bmp,1617808502640,ExCuSe,61,60,-1,-1,2.72042,60,61,0.983607,59,60,0.983333,512.464,382.832,932.582,357.927,107.809,120.477,190.07,186.928,-1,1,-1,1
1599578956319.bmp,1617808502678,ExCuSe,61,60,-1,-1,2.72013,60,61,0.983607,59,60,0.983333,512.717,382.744,932.788,357.836,114.003,115.244,190.07,186.928,-1,1,-1,1
1599578956353.bmp,1617808502716,ExCuSe,61,60,-1,-1,2.72484,60,61,0.983607,59,60,0.983333,515.819,382.034,935.911,357.096,111.74,111.152,190.07,186.928,-1,1,-1,1
1599578956386.bmp,1617808502754,ExCuSe,61,122,-1,-1,4.08326,60,61,0.983607,55,122,0.45082,515.456,381.879,926.531,343.518,105.346,145.533,190.07,288.081,-1,1,-1,0.5
1599578956419.bmp,1617808502792,ExCuSe,61,60,-1,-1,2.72644,60,61,0.983607,59,60,0.983333,515.124,381.919,935.261,357.02,115.317,112.154,190.07,186.928,-1,1,-1,1
1599578956453.bmp,1617808502830,ExCuSe,61,60,-1,-1,2.73465,60,61,0.983607,59,60,0.983333,515.077,382.092,935.232,357.194,105.95,118.496,190.07,186.928,-1,1,-1,1
1599578956486.bmp,1617808502868,ExCuSe,62,60,-1,-1,2.74049,60,62,0.967742,60,60,1,515.298,382.488,935.367,357.547,103.863,117.751,191.65,188.496,-1,1,-1,1
1599578956519.bmp,1617808502906,ExCuSe,62,61,-1,-1,2.74285,60,62,0.967742,60,61,0.983607,515.339,382.838,935.506,357.954,104.434,115.066,191.65,190.07,-1,1,-1,1
1599578956553.bmp,1617808502944,ExCuSe,62,61,-1,-1,2.74352,60,62,0.967742,60,61,0.983607,515.072,382.981,935.269,358.065,102.046,115.978,191.65,190.07,-1,1,-1,1
1599578956586.bmp,1617808502982,ExCuSe,62,61,-1,-1,2.75353,60,62,0.967742,60,61,0.983607,514.91,382.969,934.944,358.124,107.444,111.454,191.65,190.07,-1,1,-1,1
1599578956619.bmp,1617808503020,ExCuSe,62,61,-1,-1,2.75268,61,62,0.983871,60,61,0.983607,515.162,382.957,935.3,358.049,105.598,115.714,193.211,190.07,-1,1,-1,1
1599578956653.bmp,1617808503058,ExCuSe,62,61,-1,-1,2.75598,61,62,0.983871,60,61,0.983607,515.165,383.406,935.26,358.558,103.744,114.229,193.211,190.07,-1,1,-1,1
1599578956686.bmp,1617808503096,ExCuSe,62,61,-1,-1,2.75718,61,62,0.983871,60,61,0.983607,514.883,383.845,935.049,358.93,110.01,100.548,193.211,190.07,-1,1,-1,1
1599578956719.bmp,1617808503134,ExCuSe,62,61,-1,-1,2.75929,61,62,0.983871,60,61,0.983607,514.575,384.103,934.73,359.203,108.456,106.622,193.211,190.07,-1,1,-1,1
1599578956753.bmp,1617808503172,ExCuSe,62,61,-1,-1,2.76106,61,62,0.983871,60,61,0.983607,514.286,383.631,934.541,358.686,108.441,112.669,193.211,190.07,-1,1,-1,1
1599578956786.bmp,1617808503210,ExCuSe,62,61,-1,-1,2.75644,61,62,0.983871,60,61,0.983607,513.717,383.666,933.876,358.785,108.84,109.731,193.211,190.07,-1,1,-1,1
1599578956819.bmp,1617808503248,ExCuSe,62,61,-1,-1,2.76054,61,62,0.983871,60,61,0.983607,513.672,383.706,933.807,358.813,112.325,106.907,193.211,190.07,-1,1,-1,1
1599578956853.bmp,1617808503286,ExCuSe,62,61,-1,-1,2.7584,61,62,0.983871,60,61,0.983607,513.832,383.402,933.904,358.477,108.606,120.055,193.211,190.07,-1,1,-1,1
1599578956886.bmp,1617808503324,ExCuSe,62,61,-1,-1,2.7655,61,62,0.983871,60,61,0.983607,513.707,383.227,933.765,358.225,112.786,111.337,193.211,190.07,-1,1,-1,1
1599578956910.bmp,1617808503362,ExCuSe,62,61,-1,-1,2.76879,61,62,0.983871,60,61,0.983607,513.597,383.197,933.663,358.315,107.082,112.948,193.211,190.07,-1,1,-1,1
1599578956953.bmp,1617808503400,ExCuSe,62,61,-1,-1,2.7727,61,62,0.983871,61,61,1,513.971,383.127,933.871,358.154,100.473,112.568,193.211,191.637,-1,1,-1,1
1599578956986.bmp,1617808503438,ExCuSe,62,61,-1,-1,2.7759,61,62,0.983871,61,61,1,514.1,383.311,933.951,358.427,107.763,103.91,193.211,191.637,-1,1,-1,1
1599578957019.bmp,1617808503476,ExCuSe,63,61,-1,-1,2.77872,61,63,0.968254,61,61,1,514.325,383.723,934.275,358.759,107.905,96.6748,194.791,191.637,-1,1,-1,1
1599578957043.bmp,1617808503514,ExCuSe,63,61,-1,-1,2.7823,61,63,0.968254,61,61,1,514.687,384.072,934.456,359.151,106.605,101.894,194.791,191.637,-1,1,-1,1
1599578957086.bmp,1617808503552,ExCuSe,62,61,-1,-1,2.77467,61,62,0.983871,60,61,0.983607,514.959,384.449,934.64,359.442,101.543,109.536,193.211,190.07,-1,1,-1,1
1599578957119.bmp,1617808503590,ExCuSe,63,61,-1,-1,2.77527,61,63,0.968254,60,61,0.983607,514.925,384.452,934.603,359.495,100.477,100.823,194.791,190.07,-1,1,-1,1
1599578957153.bmp,1617808503628,ExCuSe,62,61,-1,-1,2.77011,61,62,0.983871,60,61,0.983607,514.8,384.451,934.481,359.451,103.077,101.127,193.211,190.07,-1,1,-1,1
1599578957186.bmp,1617808503666,ExCuSe,62,61,-1,-1,2.77612,61,62,0.983871,60,61,0.983607,514.818,384.433,934.421,359.46,102.733,105.822,193.211,190.07,-1,1,-1,1
1599578957219.bmp,1617808503704,ExCuSe,62,61,-1,-1,2.7776,61,62,0.983871,61,61,1,514.747,384.289,934.428,359.379,109.144,106.262,193.211,191.637,-1,1,-1,1
1599578957243.bmp,1617808503742,ExCuSe,62,61,-1,-1,2.77796,61,62,0.983871,61,61,1,514.929,384.288,934.435,359.372,100.936,103.581,193.211,191.637,-1,1,-1,1
1599578957286.bmp,1617808503780,ExCuSe,62,61,-1,-1,2.77522,61,62,0.983871,61,61,1,515.048,384.289,934.538,359.391,106.987,103.203,193.211,191.637,-1,1,-1,1
1599578957319.bmp,1617808503818,ExCuSe,62,61,-1,-1,2.77204,61,62,0.983871,60,61,0.983607,514.843,384.085,934.372,359.192,104.812,107.319,193.211,190.07,-1,1,-1,1
1599578957353.bmp,1617808503856,ExCuSe,62,61,-1,-1,2.75911,61,62,0.983871,60,61,0.983607,514.637,383.971,934.305,359.108,109.867,108.988,193.211,190.07,-1,1,-1,1
1599578957386.bmp,1617808503894,ExCuSe,62,61,-1,-1,2.75095,61,62,0.983871,60,61,0.983607,514.62,384.067,934.08,359.08,107.625,109.342,193.211,190.07,-1,1,-1,1
1599578957410.bmp,1617808503932,ExCuSe,62,60,-1,-1,2.73822,60,62,0.967742,60,60,1,514.597,384.028,934.077,359.176,109.184,113.501,191.65,188.496,-1,1,-1,1
1599578957453.bmp,1617808503970,ExCuSe,62,60,-1,-1,2.73418,60,62,0.967742,59,60,0.983333,514.486,384.197,934.059,359.312,106.061,113.818,191.65,186.928,-1,1,-1,1
1599578957486.bmp,1617808504008,ExCuSe,61,60,-1,-1,2.72726,60,61,0.983607,59,60,0.983333,514.054,383.969,933.502,359.049,110.784,106.605,190.07,186.928,-1,1,-1,1
1599578957519.bmp,1617808504046,ExCuSe,61,60,-1,-1,2.71857,60,61,0.983607,59,60,0.983333,514.112,383.87,933.621,358.897,110.773,122.209,190.07,186.928,-1,1,-1,1
1599578957553.bmp,1617808504084,ExCuSe,61,60,-1,-1,2.71281,60,61,0.983607,59,60,0.983333,514.546,383.94,934.084,359.089,108.619,112.128,190.07,186.928,-1,1,-1,1
1599578957586.bmp,1617808504122,ExCuSe,61,60,-1,-1,2.70965,59,61,0.967213,59,60,0.983333,514.784,384.278,934.285,359.406,107.585,118.214,188.509,186.928,-1,1,-1,1
1599578957619.bmp,1617808504160,ExCuSe,61,60,-1,-1,2.69764,59,61,0.967213,59,60,0.983333,514.892,383.662,934.643,358.701,109.175,113.017,188.509,186.928,-1,1,-1,1
1599578957653.bmp,1617808504198,ExCuSe,0,25,-1,-1,-1,0,0,nan,18,25,0.72,203,179,1041.57,428.032,0,63.4366,0,67.9925,-1,-1,-1,0.4
1599578957686.bmp,1617808504236,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,179,611,158,0,0,0,0,-1,-1,-1,-1
1599578957719.bmp,1617808504274,ExCuSe,15,0,-1,-1,-1,15,15,1,0,0,nan,353,527,611,158,0,0,47.1239,0,-1,0.4375,-1,-1
1599578957753.bmp,1617808504312,ExCuSe,0,28,-1,-1,-1,0,0,nan,28,28,1,203,179,791,466,0,0,0,87.9646,-1,-1,-1,0.5
1599578957786.bmp,1617808504350,ExCuSe,0,59,-1,-1,-1,0,0,nan,59,59,1,203,179,922,401,0,0,0,185.354,-1,-1,-1,0.25
1599578957819.bmp,1617808504388,ExCuSe,37,63,-1,-1,2.20394,19,37,0.513514,57,63,0.904762,522.931,364.059,935.667,349.093,168.088,74.6594,90.2515,188.613,-1,0.411765,-1,1
1599578957853.bmp,1617808504426,ExCuSe,59,59,-1,-1,2.64748,58,59,0.983051,57,59,0.966102,513.465,377.214,933.644,352.414,112.816,104.485,183.787,182.226,-1,1,-1,1
1599578957886.bmp,1617808504464,ExCuSe,59,59,-1,-1,2.64762,58,59,0.983051,57,59,0.966102,513.637,378.87,933.577,353.933,110.69,112.587,183.787,182.226,-1,1,-1,1
1599578957919.bmp,1617808504502,ExCuSe,60,59,-1,-1,2.65857,58,60,0.966667,57,59,0.966102,513.711,379.842,933.536,354.995,106.88,116.812,185.367,182.226,-1,1,-1,1
1599578957953.bmp,1617808504540,ExCuSe,60,59,-1,-1,2.67812,59,60,0.983333,58,59,0.983051,513.686,380.417,933.521,355.475,112.431,112.944,186.928,183.787,-1,1,-1,1
1599578957976.bmp,1617808504578,ExCuSe,61,60,-1,-1,2.69905,59,61,0.967213,59,60,0.983333,513.637,380.712,933.309,355.802,106.46,110.45,188.509,186.928,-1,1,-1,1
1599578958010.bmp,1617808504616,ExCuSe,61,60,-1,-1,2.72879,60,61,0.983607,59,60,0.983333,513.261,381.222,932.975,356.357,98.9844,109.3,190.07,186.928,-1,1,-1,1
1599578958043.bmp,1617808504654,ExCuSe,62,61,-1,-1,2.74957,60,62,0.967742,60,61,0.983607,513.43,381.716,933.03,356.91,103.965,111.143,191.65,190.07,-1,1,-1,1
1599578958086.bmp,1617808504692,ExCuSe,62,61,-1,-1,2.75902,61,62,0.983871,60,61,0.983607,513.221,382.182,932.971,357.2,108.231,105.656,193.211,190.07,-1,1,-1,1
1599578958119.bmp,1617808504730,ExCuSe,62,61,-1,-1,2.75281,61,62,0.983871,60,61,0.983607,513.004,382.569,932.736,357.616,110.109,109.281,193.211,190.07,-1,1,-1,1
1599578958143.bmp,1617808504768,ExCuSe,61,60,-1,-1,2.7329,60,61,0.983607,59,60,0.983333,512.777,383.006,932.419,358.088,107.944,118.892,190.07,186.928,-1,1,-1,1
1599578958186.bmp,1617808504806,ExCuSe,61,60,-1,-1,2.71761,59,61,0.967213,59,60,0.983333,512.494,383.103,932.221,358.178,110.84,113.368,188.509,186.928,-1,1,-1,1
1599578958219.bmp,1617808504844,ExCuSe,60,60,-1,-1,2.69531,59,60,0.983333,58,60,0.966667,512.389,383.172,932.081,358.213,112.172,106.024,186.928,185.367,-1,1,-1,1
1599578958253.bmp,1617808504882,ExCuSe,60,59,-1,-1,2.66941,58,60,0.966667,58,59,0.983051,512.366,383.441,931.932,358.524,113.517,115.12,185.367,183.787,-1,1,-1,1
1599578958286.bmp,1617808504920,ExCuSe,59,58,-1,-1,2.64243,58,59,0.983051,57,58,0.982759,512.533,383.189,932.225,358.305,106.238,110.846,183.787,180.645,-1,1,-1,1
1599578958319.bmp,1617808504958,ExCuSe,59,58,-1,-1,2.61732,57,59,0.966102,56,58,0.965517,512.501,383.334,932.254,358.422,114.477,110.374,182.226,179.085,-1,1,-1,1
1599578958343.bmp,1617808504996,ExCuSe,58,57,-1,-1,2.59201,57,58,0.982759,56,57,0.982456,512.458,383.451,932.16,358.499,111.481,116.964,180.645,177.503,-1,1,-1,1
1599578958386.bmp,1617808505034,ExCuSe,58,57,-1,-1,2.57478,56,58,0.965517,56,57,0.982456,512.384,383.621,932.097,358.662,106.829,119.254,179.085,177.503,-1,1,-1,1
1599578958419.bmp,1617808505072,ExCuSe,57,57,-1,-1,2.56044,56,57,0.982456,55,57,0.964912,512.022,384.015,931.984,359.083,112.481,114.768,177.503,175.943,-1,1,-1,1
1599578958453.bmp,1617808505110,ExCuSe,57,57,-1,-1,2.55877,56,57,0.982456,55,57,0.964912,511.986,383.403,932.212,358.461,116.037,113.348,177.503,175.943,-1,1,-1,1
1599578958486.bmp,1617808505148,ExCuSe,57,57,-1,-1,2.55969,56,57,0.982456,55,57,0.964912,511.878,383.644,932.564,358.602,113.273,109.341,177.503,175.943,-1,1,-1,1
1599578958519.bmp,1617808505186,ExCuSe,57,57,-1,-1,2.56046,56,57,0.982456,55,57,0.964912,512.042,385.197,933.282,360.23,116.703,119.366,177.503,175.943,-1,1,-1,1
1599578958553.bmp,1617808505224,ExCuSe,58,57,-1,-1,2.58029,56,58,0.965517,55,57,0.964912,512.193,386.108,933.885,361.123,109.418,111.39,179.085,175.943,-1,1,-1,1
1599578958586.bmp,1617808505262,ExCuSe,58,57,-1,-1,2.58186,56,58,0.965517,56,57,0.982456,510.758,386.5,933.162,361.465,112.717,109.511,179.085,177.503,-1,1,-1,1
1599578958619.bmp,1617808505300,ExCuSe,58,57,-1,-1,2.596,57,58,0.982759,56,57,0.982456,508.095,388.561,930.629,363.476,108.539,107.892,180.645,177.503,-1,1,-1,1
1599578958653.bmp,1617808505338,ExCuSe,58,143,-1,-1,4.47068,57,58,0.982759,53,143,0.370629,502.516,391.025,904.631,352.343,109.189,123.152,180.645,324.325,-1,1,-1,0.441176
1599578958676.bmp,1617808505376,ExCuSe,59,58,-1,-1,2.62777,57,59,0.966102,57,58,0.982759,498.982,390.975,921.567,365.805,108.286,108.901,182.226,180.645,-1,1,-1,1
1599578958719.bmp,1617808505414,ExCuSe,59,59,-1,-1,2.65038,58,59,0.983051,57,59,0.966102,497.653,391.065,920.153,365.966,104.732,111.465,183.787,182.226,-1,1,-1,1
1599578958753.bmp,1617808505452,ExCuSe,60,59,-1,-1,2.66711,58,60,0.966667,58,59,0.983051,497.447,391.224,919.616,366.094,109.098,107.092,185.367,183.787,-1,1,-1,1
1599578958786.bmp,1617808505490,ExCuSe,60,59,-1,-1,2.67366,58,60,0.966667,58,59,0.983051,497.435,391.295,919.275,366.17,104.857,115.254,185.367,183.787,-1,1,-1,1
1599578958819.bmp,1617808505528,ExCuSe,60,59,-1,-1,2.68302,59,60,0.983333,58,59,0.983051,498.246,390.749,919.639,365.652,107.789,113.653,186.928,183.787,-1,1,-1,1
1599578958843.bmp,1617808505566,ExCuSe,60,59,-1,-1,2.68664,59,60,0.983333,58,59,0.983051,499.394,390.159,920.7,365.098,112.167,110.787,186.928,183.787,-1,1,-1,1
1599578958886.bmp,1617808505604,ExCuSe,61,60,-1,-1,2.70198,59,61,0.967213,58,60,0.966667,502.837,388.923,924.062,363.872,106.787,106.125,188.509,185.367,-1,1,-1,1
1599578958919.bmp,1617808505642,ExCuSe,61,60,-1,-1,2.70523,59,61,0.967213,59,60,0.983333,502.952,389.063,924.049,363.932,100.835,106.752,188.509,186.928,-1,1,-1,1
1599578958943.bmp,1617808505680,ExCuSe,61,60,-1,-1,2.70643,59,61,0.967213,59,60,0.983333,503.289,389.203,924.315,364.151,110.983,105.745,188.509,186.928,-1,1,-1,1
1599578958976.bmp,1617808505718,ExCuSe,61,60,-1,-1,2.72094,59,61,0.967213,59,60,0.983333,502.919,389.628,924.135,364.625,103.895,111.569,188.509,186.928,-1,1,-1,1
1599578959019.bmp,1617808505756,ExCuSe,61,60,-1,-1,2.71866,59,61,0.967213,59,60,0.983333,502.534,390.1,923.712,364.944,108.043,106.629,188.509,186.928,-1,1,-1,1
1599578959053.bmp,1617808505794,ExCuSe,61,60,-1,-1,2.7215,59,61,0.967213,59,60,0.983333,502.014,390.364,923.281,365.351,107.368,103.84,188.509,186.928,-1,1,-1,1
1599578959086.bmp,1617808505832,ExCuSe,61,60,-1,-1,2.72668,60,61,0.983607,59,60,0.983333,501.748,390.721,923.056,365.537,100.151,102.12,190.07,186.928,-1,1,-1,1
1599578959119.bmp,1617808505870,ExCuSe,61,60,-1,-1,2.72944,60,61,0.983607,59,60,0.983333,501.716,390.923,923.031,365.83,107.131,107.68,190.07,186.928,-1,1,-1,1
1599578959143.bmp,1617808505908,ExCuSe,61,61,-1,-1,2.73874,60,61,0.983607,59,61,0.967213,499.691,391.008,920.924,365.834,110.16,107.854,190.07,188.509,-1,1,-1,1
1599578959186.bmp,1617808505946,ExCuSe,61,60,-1,-1,2.73194,60,61,0.983607,59,60,0.983333,499.779,391.311,921.058,366.216,109.531,105.466,190.07,186.928,-1,1,-1,1
1599578959210.bmp,1617808505984,ExCuSe,61,60,-1,-1,2.73213,60,61,0.983607,59,60,0.983333,499.521,391.402,920.699,366.336,108.167,105.734,190.07,186.928,-1,1,-1,1
1599578959253.bmp,1617808506022,ExCuSe,62,61,-1,-1,2.74003,60,62,0.967742,59,61,0.967213,499.261,391.383,920.431,366.298,105.05,112.022,191.65,188.509,-1,1,-1,1
1599578959286.bmp,1617808506060,ExCuSe,61,60,-1,-1,2.73494,60,61,0.983607,59,60,0.983333,499.541,391.472,920.594,366.431,103.011,108.64,190.07,186.928,-1,1,-1,1
1599578959319.bmp,1617808506098,ExCuSe,61,61,-1,-1,2.73608,60,61,0.983607,59,61,0.967213,499.513,391.859,920.707,366.761,104.337,106.292,190.07,188.509,-1,1,-1,1
1599578959353.bmp,1617808506136,ExCuSe,61,61,-1,-1,2.74013,60,61,0.983607,59,61,0.967213,499.584,392.163,920.68,367.041,102.717,106.588,190.07,188.509,-1,1,-1,1
1599578959386.bmp,1617808506174,ExCuSe,61,61,-1,-1,2.73795,60,61,0.983607,59,61,0.967213,499.63,392.395,920.787,367.228,106.621,107.47,190.07,188.509,-1,1,-1,1
1599578959419.bmp,1617808506212,ExCuSe,62,61,-1,-1,2.74309,60,62,0.967742,59,61,0.967213,499.711,392.562,920.868,367.398,105.302,100.119,191.65,188.509,-1,1,-1,1
1599578959453.bmp,1617808506250,ExCuSe,62,61,-1,-1,2.75005,60,62,0.967742,59,61,0.967213,499.964,393.001,921.018,367.856,104.423,105.072,191.65,188.509,-1,1,-1,1
1599578959486.bmp,1617808506288,ExCuSe,62,61,-1,-1,2.75234,60,62,0.967742,60,61,0.983607,500.15,393.132,921.157,368.041,102.693,115.262,191.65,190.07,-1,1,-1,1
1599578959519.bmp,1617808506326,ExCuSe,62,61,-1,-1,2.76195,60,62,0.967742,60,61,0.983607,500.491,393.112,921.54,367.985,104.517,99.7397,191.65,190.07,-1,1,-1,1
1599578959553.bmp,1617808506364,ExCuSe,62,61,-1,-1,2.76468,61,62,0.983871,60,61,0.983607,500.655,393.33,921.607,368.175,100.791,102.505,193.211,190.07,-1,1,-1,1
1599578959576.bmp,1617808506402,ExCuSe,62,61,-1,-1,2.76649,61,62,0.983871,60,61,0.983607,500.56,393.243,921.438,368.086,103.195,104.5,193.211,190.07,-1,1,-1,1
1599578959619.bmp,1617808506440,ExCuSe,62,61,-1,-1,2.76861,61,62,0.983871,60,61,0.983607,501.055,393.496,921.741,368.367,105.983,107.118,193.211,190.07,-1,1,-1,1
