filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599579489668.bmp,1617809303721,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579489702.bmp,1617809303759,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579489735.bmp,1617809303797,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579489768.bmp,1617809303835,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579489802.bmp,1617809303873,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579489835.bmp,1617809303911,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579489855.bmp,1617809303949,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579489902.bmp,1617809303987,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579489935.bmp,1617809304025,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579489968.bmp,1617809304063,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490002.bmp,1617809304101,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490035.bmp,1617809304139,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490068.bmp,1617809304177,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490102.bmp,1617809304215,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490122.bmp,1617809304253,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490168.bmp,1617809304291,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490202.bmp,1617809304329,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490235.bmp,1617809304367,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490268.bmp,1617809304405,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490288.bmp,1617809304443,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490335.bmp,1617809304481,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490368.bmp,1617809304519,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490402.bmp,1617809304557,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490422.bmp,1617809304595,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490455.bmp,1617809304633,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490502.bmp,1617809304671,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490535.bmp,1617809304709,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490568.bmp,1617809304747,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490602.bmp,1617809304785,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490635.bmp,1617809304823,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490668.bmp,1617809304861,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490702.bmp,1617809304899,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490722.bmp,1617809304937,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490768.bmp,1617809304975,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490802.bmp,1617809305013,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490835.bmp,1617809305051,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490868.bmp,1617809305089,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490902.bmp,1617809305127,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490935.bmp,1617809305165,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579490968.bmp,1617809305203,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491002.bmp,1617809305241,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491035.bmp,1617809305279,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491068.bmp,1617809305317,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491102.bmp,1617809305355,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491122.bmp,1617809305393,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491168.bmp,1617809305431,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491202.bmp,1617809305469,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491235.bmp,1617809305507,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491268.bmp,1617809305545,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491302.bmp,1617809305583,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491335.bmp,1617809305621,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491368.bmp,1617809305659,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491402.bmp,1617809305697,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491435.bmp,1617809305735,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491468.bmp,1617809305773,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491502.bmp,1617809305811,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491535.bmp,1617809305849,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491568.bmp,1617809305887,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491602.bmp,1617809305925,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491635.bmp,1617809305963,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491668.bmp,1617809306001,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491702.bmp,1617809306039,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491735.bmp,1617809306077,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491768.bmp,1617809306115,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491802.bmp,1617809306153,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491822.bmp,1617809306191,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491868.bmp,1617809306229,ExCuSe,14,0,-1,-1,-1,12,14,0.857143,0,0,nan,739.142,326.664,615,162,176.57,0,40.9011,0,-1,0,-1,-1
1599579491902.bmp,1617809306267,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491935.bmp,1617809306305,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491968.bmp,1617809306343,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579491988.bmp,1617809306381,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492035.bmp,1617809306419,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492068.bmp,1617809306457,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492102.bmp,1617809306495,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492135.bmp,1617809306533,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492168.bmp,1617809306571,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492202.bmp,1617809306609,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492235.bmp,1617809306647,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492268.bmp,1617809306685,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492302.bmp,1617809306723,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492335.bmp,1617809306761,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492355.bmp,1617809306799,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492402.bmp,1617809306837,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492422.bmp,1617809306875,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492468.bmp,1617809306913,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492502.bmp,1617809306951,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492535.bmp,1617809306989,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492568.bmp,1617809307027,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492602.bmp,1617809307065,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492635.bmp,1617809307103,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492668.bmp,1617809307141,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492702.bmp,1617809307179,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492735.bmp,1617809307217,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492768.bmp,1617809307255,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492802.bmp,1617809307293,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492835.bmp,1617809307331,ExCuSe,0,16,-1,-1,-1,0,0,nan,14,16,0.875,203,187,881.744,447.52,0,5.41133,0,47.1763,-1,-1,-1,0
1599579492868.bmp,1617809307369,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492902.bmp,1617809307407,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492935.bmp,1617809307445,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579492968.bmp,1617809307483,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493002.bmp,1617809307521,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493035.bmp,1617809307559,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493068.bmp,1617809307597,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493102.bmp,1617809307635,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493135.bmp,1617809307673,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493168.bmp,1617809307711,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493202.bmp,1617809307749,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493235.bmp,1617809307787,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493268.bmp,1617809307825,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493302.bmp,1617809307863,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493335.bmp,1617809307901,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493368.bmp,1617809307939,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493402.bmp,1617809307977,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493435.bmp,1617809308015,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493468.bmp,1617809308053,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493502.bmp,1617809308091,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493535.bmp,1617809308129,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493568.bmp,1617809308167,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493602.bmp,1617809308205,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493635.bmp,1617809308243,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493668.bmp,1617809308281,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493688.bmp,1617809308319,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493735.bmp,1617809308357,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493768.bmp,1617809308395,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493802.bmp,1617809308433,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493835.bmp,1617809308471,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493868.bmp,1617809308509,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493888.bmp,1617809308547,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493935.bmp,1617809308585,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579493968.bmp,1617809308623,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494002.bmp,1617809308661,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494035.bmp,1617809308699,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494068.bmp,1617809308737,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494102.bmp,1617809308775,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494122.bmp,1617809308813,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494168.bmp,1617809308851,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494188.bmp,1617809308889,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494222.bmp,1617809308927,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494268.bmp,1617809308965,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494302.bmp,1617809309003,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494335.bmp,1617809309041,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494368.bmp,1617809309079,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494402.bmp,1617809309117,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494435.bmp,1617809309155,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494468.bmp,1617809309193,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494502.bmp,1617809309231,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494535.bmp,1617809309269,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494568.bmp,1617809309307,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494602.bmp,1617809309345,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494635.bmp,1617809309383,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494668.bmp,1617809309421,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494702.bmp,1617809309459,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494735.bmp,1617809309497,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494768.bmp,1617809309535,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494788.bmp,1617809309573,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494835.bmp,1617809309611,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494868.bmp,1617809309649,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494902.bmp,1617809309687,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494935.bmp,1617809309725,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579494968.bmp,1617809309763,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495002.bmp,1617809309801,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495035.bmp,1617809309839,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495068.bmp,1617809309877,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495102.bmp,1617809309915,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495135.bmp,1617809309953,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495168.bmp,1617809309991,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495202.bmp,1617809310029,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495235.bmp,1617809310067,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495268.bmp,1617809310105,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495302.bmp,1617809310143,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495322.bmp,1617809310181,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495355.bmp,1617809310219,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495402.bmp,1617809310257,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495435.bmp,1617809310295,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495468.bmp,1617809310333,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
1599579495502.bmp,1617809310371,ExCuSe,0,0,-1,-1,-1,0,0,nan,0,0,nan,203,187,615,162,0,0,0,0,-1,-1,-1,-1
