filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578281923.bmp,1617795131686,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578281951.bmp,1617795131708,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578281990.bmp,1617795131730,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282023.bmp,1617795131752,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282051.bmp,1617795131774,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282090.bmp,1617795131796,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282123.bmp,1617795131818,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282151.bmp,1617795131840,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282190.bmp,1617795131862,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282223.bmp,1617795131884,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282256.bmp,1617795131906,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282290.bmp,1617795131928,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282323.bmp,1617795131950,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282356.bmp,1617795131972,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282390.bmp,1617795131994,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282423.bmp,1617795132016,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282456.bmp,1617795132038,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282490.bmp,1617795132060,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282523.bmp,1617795132082,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282556.bmp,1617795132104,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282585.bmp,1617795132126,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282623.bmp,1617795132148,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282656.bmp,1617795132170,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282690.bmp,1617795132192,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282723.bmp,1617795132214,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282756.bmp,1617795132236,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282790.bmp,1617795132258,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282823.bmp,1617795132280,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282856.bmp,1617795132302,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282890.bmp,1617795132324,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282923.bmp,1617795132346,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282956.bmp,1617795132368,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578282990.bmp,1617795132390,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283018.bmp,1617795132412,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283056.bmp,1617795132434,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283090.bmp,1617795132456,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283123.bmp,1617795132478,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283151.bmp,1617795132500,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283190.bmp,1617795132522,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283223.bmp,1617795132544,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283256.bmp,1617795132566,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283290.bmp,1617795132588,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283323.bmp,1617795132610,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283351.bmp,1617795132632,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283385.bmp,1617795132654,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283423.bmp,1617795132676,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283456.bmp,1617795132698,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283490.bmp,1617795132720,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283523.bmp,1617795132742,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283556.bmp,1617795132764,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283585.bmp,1617795132786,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283623.bmp,1617795132808,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283656.bmp,1617795132830,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283685.bmp,1617795132852,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283723.bmp,1617795132874,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283751.bmp,1617795132896,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283790.bmp,1617795132918,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283823.bmp,1617795132940,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283856.bmp,1617795132962,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283890.bmp,1617795132984,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283923.bmp,1617795133006,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283956.bmp,1617795133028,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578283990.bmp,1617795133050,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284023.bmp,1617795133072,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284056.bmp,1617795133094,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284090.bmp,1617795133116,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284123.bmp,1617795133138,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284156.bmp,1617795133160,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284190.bmp,1617795133182,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284223.bmp,1617795133204,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284256.bmp,1617795133226,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284290.bmp,1617795133248,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284323.bmp,1617795133270,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284356.bmp,1617795133292,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284390.bmp,1617795133314,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284423.bmp,1617795133336,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284451.bmp,1617795133358,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284490.bmp,1617795133380,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284523.bmp,1617795133402,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284556.bmp,1617795133424,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284585.bmp,1617795133446,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284623.bmp,1617795133468,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284656.bmp,1617795133490,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284690.bmp,1617795133512,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284723.bmp,1617795133534,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284756.bmp,1617795133556,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284790.bmp,1617795133578,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284823.bmp,1617795133600,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284856.bmp,1617795133622,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284890.bmp,1617795133644,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284918.bmp,1617795133666,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284951.bmp,1617795133688,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578284990.bmp,1617795133710,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285023.bmp,1617795133732,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285056.bmp,1617795133754,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285090.bmp,1617795133776,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285123.bmp,1617795133798,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285156.bmp,1617795133820,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285190.bmp,1617795133842,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285223.bmp,1617795133864,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285256.bmp,1617795133886,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285290.bmp,1617795133908,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285323.bmp,1617795133930,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285356.bmp,1617795133952,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285390.bmp,1617795133974,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285423.bmp,1617795133996,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285456.bmp,1617795134018,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285485.bmp,1617795134040,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285523.bmp,1617795134062,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285556.bmp,1617795134084,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285590.bmp,1617795134106,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285623.bmp,1617795134128,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285656.bmp,1617795134150,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285690.bmp,1617795134172,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285723.bmp,1617795134194,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285756.bmp,1617795134216,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285790.bmp,1617795134238,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285823.bmp,1617795134260,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285856.bmp,1617795134282,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285890.bmp,1617795134304,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285923.bmp,1617795134326,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285956.bmp,1617795134348,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578285990.bmp,1617795134370,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286023.bmp,1617795134392,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286056.bmp,1617795134414,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286090.bmp,1617795134436,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286123.bmp,1617795134458,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286156.bmp,1617795134480,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286190.bmp,1617795134502,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286223.bmp,1617795134524,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286256.bmp,1617795134546,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286290.bmp,1617795134568,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286323.bmp,1617795134590,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286356.bmp,1617795134612,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286390.bmp,1617795134634,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286423.bmp,1617795134656,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286456.bmp,1617795134678,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286490.bmp,1617795134700,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286523.bmp,1617795134722,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286556.bmp,1617795134744,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286590.bmp,1617795134766,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286623.bmp,1617795134788,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286656.bmp,1617795134810,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286690.bmp,1617795134832,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286723.bmp,1617795134854,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286756.bmp,1617795134876,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286790.bmp,1617795134898,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286823.bmp,1617795134920,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286856.bmp,1617795134942,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286885.bmp,1617795134964,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286923.bmp,1617795134986,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286956.bmp,1617795135008,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578286990.bmp,1617795135030,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287023.bmp,1617795135052,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287056.bmp,1617795135074,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287090.bmp,1617795135096,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287123.bmp,1617795135118,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287156.bmp,1617795135140,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287190.bmp,1617795135162,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287223.bmp,1617795135184,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287256.bmp,1617795135206,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287290.bmp,1617795135228,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287323.bmp,1617795135250,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287356.bmp,1617795135272,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287390.bmp,1617795135294,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287423.bmp,1617795135316,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287456.bmp,1617795135338,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287490.bmp,1617795135360,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287523.bmp,1617795135382,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287556.bmp,1617795135404,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287590.bmp,1617795135426,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287623.bmp,1617795135448,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287656.bmp,1617795135470,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287690.bmp,1617795135492,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287723.bmp,1617795135514,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287756.bmp,1617795135536,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287790.bmp,1617795135558,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287823.bmp,1617795135580,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287856.bmp,1617795135602,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287890.bmp,1617795135624,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
1599578287923.bmp,1617795135646,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,192,165,625,155,0,0,0,0,-1,-1,-1,-1
