filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599578614462.bmp,1617795418779,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614489.bmp,1617795418801,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614529.bmp,1617795418823,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614562.bmp,1617795418845,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614596.bmp,1617795418867,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614629.bmp,1617795418889,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614662.bmp,1617795418911,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614696.bmp,1617795418933,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614729.bmp,1617795418955,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614762.bmp,1617795418977,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614796.bmp,1617795418999,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614829.bmp,1617795419021,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614862.bmp,1617795419043,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614896.bmp,1617795419065,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614929.bmp,1617795419087,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614962.bmp,1617795419109,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578614996.bmp,1617795419131,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615029.bmp,1617795419153,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615055.bmp,1617795419175,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615096.bmp,1617795419197,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615129.bmp,1617795419219,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615162.bmp,1617795419241,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615196.bmp,1617795419263,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615229.bmp,1617795419285,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615262.bmp,1617795419307,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615296.bmp,1617795419329,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615329.bmp,1617795419351,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615362.bmp,1617795419373,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615396.bmp,1617795419395,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615429.bmp,1617795419417,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615462.bmp,1617795419439,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615489.bmp,1617795419461,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615529.bmp,1617795419483,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615562.bmp,1617795419505,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615589.bmp,1617795419527,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615629.bmp,1617795419549,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615662.bmp,1617795419571,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615696.bmp,1617795419593,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615729.bmp,1617795419615,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615762.bmp,1617795419637,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615796.bmp,1617795419659,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615829.bmp,1617795419681,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615862.bmp,1617795419703,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615896.bmp,1617795419725,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615929.bmp,1617795419747,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615962.bmp,1617795419769,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578615996.bmp,1617795419791,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616029.bmp,1617795419813,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616062.bmp,1617795419835,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616096.bmp,1617795419857,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616129.bmp,1617795419879,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616162.bmp,1617795419901,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616196.bmp,1617795419923,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616229.bmp,1617795419945,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616262.bmp,1617795419967,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616296.bmp,1617795419989,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616329.bmp,1617795420011,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616355.bmp,1617795420033,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616396.bmp,1617795420055,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616429.bmp,1617795420077,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616462.bmp,1617795420099,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616488.bmp,1617795420121,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616529.bmp,1617795420143,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616562.bmp,1617795420165,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616596.bmp,1617795420187,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616629.bmp,1617795420209,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616655.bmp,1617795420231,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616696.bmp,1617795420253,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616729.bmp,1617795420275,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616762.bmp,1617795420297,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616796.bmp,1617795420319,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616822.bmp,1617795420341,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616862.bmp,1617795420363,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616896.bmp,1617795420385,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616929.bmp,1617795420407,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616962.bmp,1617795420429,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578616996.bmp,1617795420451,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617029.bmp,1617795420473,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617062.bmp,1617795420495,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617096.bmp,1617795420517,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617129.bmp,1617795420539,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617162.bmp,1617795420561,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617196.bmp,1617795420583,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617229.bmp,1617795420605,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617262.bmp,1617795420627,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617296.bmp,1617795420649,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617329.bmp,1617795420671,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617355.bmp,1617795420693,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617396.bmp,1617795420715,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617429.bmp,1617795420737,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617462.bmp,1617795420759,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617496.bmp,1617795420781,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617529.bmp,1617795420803,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617562.bmp,1617795420825,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617596.bmp,1617795420847,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617629.bmp,1617795420869,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617662.bmp,1617795420891,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617696.bmp,1617795420913,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617729.bmp,1617795420935,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617755.bmp,1617795420957,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617796.bmp,1617795420979,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617829.bmp,1617795421001,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617855.bmp,1617795421023,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617896.bmp,1617795421045,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617929.bmp,1617795421067,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617962.bmp,1617795421089,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578617996.bmp,1617795421111,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618029.bmp,1617795421133,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618055.bmp,1617795421155,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618096.bmp,1617795421177,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618129.bmp,1617795421199,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618155.bmp,1617795421221,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618196.bmp,1617795421243,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618229.bmp,1617795421265,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618262.bmp,1617795421287,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618296.bmp,1617795421309,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618329.bmp,1617795421331,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618362.bmp,1617795421353,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618396.bmp,1617795421375,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618429.bmp,1617795421397,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618462.bmp,1617795421419,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618488.bmp,1617795421441,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618529.bmp,1617795421463,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618562.bmp,1617795421485,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618596.bmp,1617795421507,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618629.bmp,1617795421529,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618662.bmp,1617795421551,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618696.bmp,1617795421573,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618729.bmp,1617795421595,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618762.bmp,1617795421617,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618796.bmp,1617795421639,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618829.bmp,1617795421661,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618862.bmp,1617795421683,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618896.bmp,1617795421705,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618929.bmp,1617795421727,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618962.bmp,1617795421749,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578618996.bmp,1617795421771,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619022.bmp,1617795421793,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619062.bmp,1617795421815,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619088.bmp,1617795421837,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619129.bmp,1617795421859,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619162.bmp,1617795421881,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619196.bmp,1617795421903,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619229.bmp,1617795421925,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619262.bmp,1617795421947,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619296.bmp,1617795421969,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619329.bmp,1617795421991,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619362.bmp,1617795422013,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619396.bmp,1617795422035,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619429.bmp,1617795422057,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619462.bmp,1617795422079,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619496.bmp,1617795422101,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619529.bmp,1617795422123,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619562.bmp,1617795422145,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619596.bmp,1617795422167,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619629.bmp,1617795422189,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619662.bmp,1617795422211,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619696.bmp,1617795422233,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619729.bmp,1617795422255,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619762.bmp,1617795422277,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619796.bmp,1617795422299,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619829.bmp,1617795422321,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619862.bmp,1617795422343,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619896.bmp,1617795422365,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619929.bmp,1617795422387,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619962.bmp,1617795422409,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578619996.bmp,1617795422431,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620029.bmp,1617795422453,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620062.bmp,1617795422475,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620096.bmp,1617795422497,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620129.bmp,1617795422519,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620162.bmp,1617795422541,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620196.bmp,1617795422563,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620229.bmp,1617795422585,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620262.bmp,1617795422607,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620296.bmp,1617795422629,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620329.bmp,1617795422651,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620362.bmp,1617795422673,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620396.bmp,1617795422695,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620429.bmp,1617795422717,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
1599578620462.bmp,1617795422739,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,223,202,639,162,0,0,0,0,-1,-1,-1,-1
