filename,timestamp_ms,algorithm,diameterMain_px,diameterSec_px,undistortedDiameterMain_px,undistortedDiameterSec_px,physicalDiameter_mm,widthMain_px,heightMain_px,axisRatioMain,widthSec_px,heightSec_px,axisRatioSec,centerMain_x,centerMain_y,centerSec_x,centerSec_y,angleMain_deg,angleSec_deg,circumferenceMain_px,circumferenceSec_px,confidenceMain,outlineConfidenceMain,confidenceSec,outlineConfidenceSec
1599577799772.bmp,1617793961987,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577799805.bmp,1617793962009,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577799838.bmp,1617793962031,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577799872.bmp,1617793962053,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577799905.bmp,1617793962075,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577799938.bmp,1617793962097,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577799972.bmp,1617793962119,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800005.bmp,1617793962141,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800038.bmp,1617793962163,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800072.bmp,1617793962185,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800105.bmp,1617793962207,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800138.bmp,1617793962229,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800172.bmp,1617793962251,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800205.bmp,1617793962273,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800238.bmp,1617793962295,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800272.bmp,1617793962317,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800305.bmp,1617793962339,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800338.bmp,1617793962361,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800372.bmp,1617793962383,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800405.bmp,1617793962405,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800438.bmp,1617793962427,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800472.bmp,1617793962449,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800505.bmp,1617793962471,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800538.bmp,1617793962493,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800570.bmp,1617793962515,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800605.bmp,1617793962537,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800638.bmp,1617793962559,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800672.bmp,1617793962581,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800705.bmp,1617793962603,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800738.bmp,1617793962625,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800772.bmp,1617793962647,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800805.bmp,1617793962669,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800838.bmp,1617793962691,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800872.bmp,1617793962713,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800903.bmp,1617793962735,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800938.bmp,1617793962757,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577800972.bmp,1617793962779,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801005.bmp,1617793962801,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801037.bmp,1617793962823,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801070.bmp,1617793962845,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801105.bmp,1617793962867,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801138.bmp,1617793962889,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801170.bmp,1617793962911,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801205.bmp,1617793962933,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801238.bmp,1617793962955,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801270.bmp,1617793962977,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801305.bmp,1617793962999,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801338.bmp,1617793963021,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801372.bmp,1617793963043,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801405.bmp,1617793963065,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801438.bmp,1617793963087,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801472.bmp,1617793963109,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801505.bmp,1617793963131,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801538.bmp,1617793963153,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801572.bmp,1617793963175,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801605.bmp,1617793963197,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801638.bmp,1617793963219,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801672.bmp,1617793963241,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801705.bmp,1617793963263,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801738.bmp,1617793963285,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801772.bmp,1617793963307,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801805.bmp,1617793963329,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801838.bmp,1617793963351,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801872.bmp,1617793963373,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801905.bmp,1617793963395,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801937.bmp,1617793963417,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577801972.bmp,1617793963439,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802005.bmp,1617793963461,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802037.bmp,1617793963483,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802072.bmp,1617793963505,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802105.bmp,1617793963527,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802138.bmp,1617793963549,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802172.bmp,1617793963571,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802205.bmp,1617793963593,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802238.bmp,1617793963615,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802272.bmp,1617793963637,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802305.bmp,1617793963659,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802338.bmp,1617793963681,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802372.bmp,1617793963703,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802405.bmp,1617793963725,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802438.bmp,1617793963747,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802472.bmp,1617793963769,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802505.bmp,1617793963791,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802538.bmp,1617793963813,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802572.bmp,1617793963835,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802605.bmp,1617793963857,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802638.bmp,1617793963879,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802672.bmp,1617793963901,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802703.bmp,1617793963923,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802738.bmp,1617793963945,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802772.bmp,1617793963967,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802805.bmp,1617793963989,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802838.bmp,1617793964011,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802872.bmp,1617793964033,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802903.bmp,1617793964055,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802938.bmp,1617793964077,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577802972.bmp,1617793964099,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803005.bmp,1617793964121,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803037.bmp,1617793964143,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803072.bmp,1617793964165,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803105.bmp,1617793964187,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803137.bmp,1617793964209,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803172.bmp,1617793964231,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803205.bmp,1617793964253,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803238.bmp,1617793964275,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803272.bmp,1617793964297,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803305.bmp,1617793964319,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803337.bmp,1617793964341,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803370.bmp,1617793964363,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803405.bmp,1617793964385,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803438.bmp,1617793964407,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803472.bmp,1617793964429,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803505.bmp,1617793964451,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803538.bmp,1617793964473,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803572.bmp,1617793964495,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803605.bmp,1617793964517,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803638.bmp,1617793964539,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803672.bmp,1617793964561,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803703.bmp,1617793964583,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803738.bmp,1617793964605,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803772.bmp,1617793964627,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803805.bmp,1617793964649,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803838.bmp,1617793964671,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803872.bmp,1617793964693,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803905.bmp,1617793964715,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803938.bmp,1617793964737,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577803972.bmp,1617793964759,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804005.bmp,1617793964781,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804038.bmp,1617793964803,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804072.bmp,1617793964825,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804105.bmp,1617793964847,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804138.bmp,1617793964869,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804170.bmp,1617793964891,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804205.bmp,1617793964913,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804237.bmp,1617793964935,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804272.bmp,1617793964957,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804305.bmp,1617793964979,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804338.bmp,1617793965001,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804372.bmp,1617793965023,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804405.bmp,1617793965045,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804438.bmp,1617793965067,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804472.bmp,1617793965089,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804503.bmp,1617793965111,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804538.bmp,1617793965133,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804570.bmp,1617793965155,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804605.bmp,1617793965177,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804638.bmp,1617793965199,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804670.bmp,1617793965221,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804705.bmp,1617793965243,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804738.bmp,1617793965265,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804772.bmp,1617793965287,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804805.bmp,1617793965309,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804838.bmp,1617793965331,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804872.bmp,1617793965353,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804905.bmp,1617793965375,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804938.bmp,1617793965397,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577804972.bmp,1617793965419,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805005.bmp,1617793965441,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805037.bmp,1617793965463,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805072.bmp,1617793965485,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805105.bmp,1617793965507,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805138.bmp,1617793965529,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805172.bmp,1617793965551,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805205.bmp,1617793965573,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805238.bmp,1617793965595,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805272.bmp,1617793965617,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805305.bmp,1617793965639,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805338.bmp,1617793965661,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805372.bmp,1617793965683,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805405.bmp,1617793965705,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805438.bmp,1617793965727,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805472.bmp,1617793965749,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805503.bmp,1617793965771,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805538.bmp,1617793965793,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805572.bmp,1617793965815,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805605.bmp,1617793965837,Starburst,0,303,-1,-1,-1,0,0,nan,181,303,0.59736,230,165,998,471,0,0.0549137,0,772.39,-1,-1,-1,0
1599577805638.bmp,1617793965859,Starburst,0,0,-1,-1,-1,0,0,nan,0,0,nan,230,165,646,155,0,0,0,0,-1,-1,-1,-1
1599577805672.bmp,1617793965881,Starburst,78,0,-1,-1,-1,58,78,0.74359,0,0,nan,335,435,646,155,0.843082,0,214.785,0,-1,0,-1,-1
1599577805705.bmp,1617793965903,Starburst,221,387,-1,-1,15.5839,143,221,0.647059,213,387,0.550388,334,353,1039,383,0.203734,0.189003,578.352,962.399,-1,0.03125,-1,0
1599577805738.bmp,1617793965925,Starburst,0,209,-1,-1,-1,0,0,nan,209,120,1.74167,230,165,1117,412,0,-0.636369,0,526.29,-1,-1,-1,0
